10925	白鹿原	0.108333334
10925	复合大师	0.27
10925	妈妈向前冲冲冲	1.4625
10925	灵魂冲浪(性感比基尼+火辣冲浪)	0.117222223
10925	健男抢钱团	0.380000002
10925	金星秀：金星追问邓紫棋爱情史	1.29888889
10925	旅途的花样：林志玲玫瑰小姐惊艳世界	0.184444445
10925	豆腐味道	0.034999999
10925	来吧冠军第二季：奥尼尔求婚宋茜郑恺遭刘炜秒杀	0.020277778
10925	旅途的花样：林志玲叫板马丽	0.039444444
10925	我们家的微幸福生活	0.056944445
10925	楚乔传	20.4175
10925	繁星四月	0.786111113
10925	盲约	0.079444445
10925	那年花开月正圆	1.028888887
10929	棉花糖和云朵妈妈	11.98277778
10929	小花仙	4.226111112
10929	奔跑吧：收官之战！邓超遇王力宏变迷弟	0.279166666
10929	变形金刚(擎天一柱，睥睨四方)	9.711111113
10929	贝肯熊	0.088333332
10929	聪明伦文叙	8.243055557
10929	熊出没之春日对对碰	0.383055554
10929	巴啦啦之飞越彩灵堡	0.438888888
10929	新大头儿子和小头爸爸	0.408888888
10929	楚乔传	5.411666666
10929	疯狂小糖	0.036944446
10929	几近完美	0.23638889
10929	越光宝盒	0.302499998
10929	极限挑战第三季：孙红雷智斗大妈张艺兴进化小狐狸	0.504444444
10929	断箭(吴宇森式好莱坞动作片)	19.71472222
10929	青蛙王国	0.689166665
10929	燃烧的蔬菜	0.432222221
10929	阿优	0.687777778
10929	极限挑战第三季：沙溢被虐惨叫连连	1.762222222
10929	猪猪侠之变身战队	0.017500001
10929	熊熊乐园	2.831666666
10929	大耳朵图图彩色小世界	3.962777779
10929	西游记(版)	0.557499998
10929	小猪佩奇	0.358888889
10929	速度与激情(雪地飙车，竞速潜艇)	9.309722223
10929	巴啦啦小魔仙音符之谜	0.126944446
10929	土豪	10.9425
10929	锅盖头：战火之地	1.535277778
10929	不要回头	0.168333334
10929	纠缠(鬼迷心窍，自甘堕落)	0.151388887
10929	异形大战铁血战士	8.191944444
10929	性本恶(七零年代的乱世浮生)	0.076111111
10929	真狗	1.878333331
10929	天使与魔鬼(追踪灭世元素)	0.387777778
10929	迷色(厌女者的变态控制欲)	0.089722222
10929	变形金刚	0.148055556
10929	KK魔法可可	0.189722222
10929	布鲁精灵	1.351111111
10929	澳门风云	0.710000002
10929	星际穿越(奥斯卡最佳视觉效果)	1.258333332
10929	憨豆先生动画版第二季(调整)	7.796666666
10929	憨豆先生动画版第二季	0.03222222
10929	麻烦家族	1.454722224
10929	黄金罗盘(魔幻与科幻交融)	0.949722223
10929	异形大战铁血战士(铁血战士变屠夫)	12.05555556
10929	可可小爱	0.974444446
10929	喜羊羊之智趣羊学堂	0.272777777
10929	虎胆龙威	1.252777778
10929	帕克	0.225277778
10929	虎胆龙威(智商爆棚的恐怖分子)	1.760555554
10929	甜果屋宣传汇总	5.193333334
10929	杀破狼(吴京、甄子丹后巷对打)	1.44
10929	巴巴爸爸的探险	0.166111111
10929	醉玲珑	1.923055555
10929	乐高城市组	0.385277779
10929	杀破狼(吴京十年一战，杀气冲天)	12.35111111
10929	虎胆龙威：虚拟危机	11.33083333
10929	极限挑战第三季：张艺兴雪耻重振皮革厂	1.747777776
10929	牧野传奇(武王姬发大破诛仙阵)	1.136944445
10929	逃出克隆岛(核战污染，生灵涂炭)	0.469444442
10929	开心魔法	9.888333334
10929	小兔班弟	0.030277778
10929	喜羊羊之深海历险记	0.019722223
10929	新大头儿子和小头爸爸超能爸爸	8.292222223
10929	超级飞侠三	0.083611111
10929	银河护卫队(漫威史上最佳续集，解星爵身世之谜)	0.892222224
10929	飓风营救(最强老爸，终极开挂)	15.41611111
10929	非凡任务(“硬汉”黄轩秀肌肉)	1.960833333
10929	汪汪队立大功	0.724166666
10929	重返岁(鹿晗吉他献唱，帅出新高度)	4.831666668
10929	印度超人(科幻的泰山，歌舞的超人)	18.82194444
10929	悟空传(彭于晏版悟空成暴走猴子)	0.332777779
10929	超凡蜘蛛侠(吊丝英雄，传奇再起)	23.34333333
10929	警察故事	0.928888889
10929	长城(鹿晗“回眸杀”，小怂兵逆袭)	17.90583333
10929	警察故事(港式功夫片巅峰之作)	0.57611111
10929	听风者(周迅朝伟不能听的秘密)	1.302500002
10929	听风者	0.960833333
10929	风声	1.910555556
10929	新木乃伊(“黑暗宇宙”揭怪物序幕)	0.958888889
10929	真情假爱(金钱诱惑，离婚大战)	0.050000002
10929	美国队长(克里斯？埃文斯力拔山河)	10.26944444
10929	超级战舰：异形海战	2.189166667
10929	猩球崛起：黎明之战	2.636388891
10929	哈利波特：神秘的魔法石	19.50888889
10929	道士下山	5.222777779
10929	人间蒸发	0.482500001
10929	猩球崛起(新兴猩星争霸战)	1.294444445
10929	谍影重重(同袍追杀，接棒)	20.41166667
10929	危城(硬马硬桥真功夫，侠之大者真性情)	20.42527778
10929	生死拳(拳拳到肉，吴京无替身)	6.407222222
10929	的士速递	3.357222221
10929	龙珠Z：复活的弗利萨(热血情怀，宿命对决)	1.824722222
10929	魔戒：国王归来(荡气回肠，波澜壮阔)	1.454722222
10929	铁血娇娃	0.201666667
10929	白狐	0.946944444
10929	光的棍	0.188055557
10929	暗恋天(黄宗泽爱情反转)	0.188611111
10929	星河战队：入侵(帅哥美女火爆灭虫)	0.027222223
10929	大头儿子和小头爸爸	0.115833334
10929	影子超人(FBI复仇路)	0.738888888
10931	楚乔传	0.653611111
10931	大军师司马懿之军师联盟	0.744166666
10931	年代秀：李玉刚豪迈叫“好”	0.329722224
10931	张智霖-我系外星人演唱会	0.587777777
10931	左轮手枪	0.728055557
10931	左轮手枪(大结局)	0.740555556
10931	我的前半生	0.53861111
10931	星光大道：父亲自愧对女儿疏于陪伴	1.619722224
10931	星夜故事秀：琼瑶剧五大“金牌童星”年后首度团聚	0.861388889
10931	跨界歌王第二季：江珊母女同框获歌王	2.183333333
10931	星光大道：滑稽小丑大联欢	1.629444444
10931	醉玲珑	0.779444443
10931	白鹿原	0.0975
10931	超时空男臣	1.284722223
10931	来吧冠军第二季：刘翔退役后再挑战米跨栏	1.367222222
10931	阿拉丁与神灯(法式无厘头，笑到飞起)	0.766111111
10931	年代秀：苏醒现场freestyle魏晨出道十年新专辑	0.794722222
10931	阿拉丁与神灯	0.50611111
10931	阿爷厨房	0.340555555
10931	打工捱世界Ⅱ	0.355277777
10931	出彩中国人：蔡国庆喜得千金升级当爸	1.794722222
10931	我想见到你：张铁林登场滑到，扮帅耍酷不过三秒	0.145000001
10931	少林问道	0.750555557
10931	黑土热血	0.724722221
10931	诗书中华：胡涂兄妹又现神默契	1.350833333
10931	深海利剑	0.76638889
10931	林海雪原	0.6825
10931	建国大业(红色三部曲之一，豪华群星助阵)	1.004444446
10931	跨界喜剧王第二季：杨宗纬狂飙东北方言	2.033888887
10931	中国新歌声第二季：张婉清红酒嗓再现经典	1.592500001
10931	中国新歌声第二季：王菲密友登场召唤回忆杀	0.775833334
10931	守卫者-浮出水面	0.105555557
10931	中餐厅：泰国Mike携友惊喜来袭	1.117777776
10931	中国新歌声第二季：导师混战开启扎西平措唱响雪域天籁	3.536666666
10931	同盟	0.709722223
10931	解密	0.715277779
10931	热血军旗	0.732222221
10931	那年花开月正圆	0.042222223
10931	追凶(噩梦中的蓝色手环)	0.2625
10931	不懂撒娇的女人	0.24
10931	好家伙	0.665833334
10931	寻人大师	0.596666666
10931	我是未来：未来号惊现癌症克星	1.341666665
10931	签约歌手：以“洗脑旋律”为主题，改编热门金曲	0.400833334
10931	何所冬暖何所夏凉	0.660277778
10931	最古老的家族企业	0.083333333
10931	真相：极致玩家？秘境诱惑	0.454722221
10931	我的仨妈俩爸	0.746388888
10931	真相：勇探无人谷	0.465833335
10931	真相：陆浑戎探秘	0.494444443
10931	我们的爱	0.70888889
10931	使徒行者	0.391388887
10931	怒海红尘	0.589444445
10931	出关	0.714722222
10931	出彩中国人：岁萌娃变爆裂鼓手	1.6125
10931	杂警奇兵	0.711388889
10931	最强大脑第四季：“脑王”陈智强回归诺贝尔获奖者助阵	0.474722222
10931	机智过人第一季：萌宠来袭惊呆江一燕	0.82861111
10931	机智过人第一季：葛优降临现场飙歌	0.800555556
10933	流氓皇帝	1.369999999
10933	深海利剑	0.378055557
10933	深海利剑(大结局)	0.837499999
10935	汽车旅馆疯劫案(父女搭档，除暴安良)	10.59805555
10935	摔跤吧！爸爸(燃中带泪！三傻男主再出高分神片)	0.437500001
10935	名侦探柯南	0.488055554
10935	美女与野兽(赫敏、大表哥，魔法古堡禁室培“爱”)	2.900000002
10936	蝙蝠侠：黑暗骑士崛起(黑暗大战最终章)	1.274166667
10936	海绵宝宝：海陆大出击	0.901111111
10936	超人：挣脱束缚(宅，是没有出路的)	0.656388888
10936	小猪佩奇第四季	0.087500002
10936	超时空男臣	0.708333334
10936	速度与激情	1.514722222
10936	神偷奶爸	0.861944443
10936	阿爷厨房	0.344722224
10936	神偷奶爸(小黄“搅黄”偷月大计)	0.601388887
10936	哆啦A梦：伴我同行(听说蓝胖子回来过)	0.942499999
10936	蜡笔小新第五季	0.075277778
10936	辛普森一家第季	0.350833334
10936	爱宠大机密(英文原声)	0.059444446
10936	秒速厘米(新海诚写实动画)	0.023611111
10936	我的前半生	0.088055554
10936	甜果屋宣传汇总	0.02861111
10936	加菲猫和他的朋友们第三季遥控的可能性	0.123055558
10936	超级飞侠二	0.669166666
10936	小猪佩奇	0.361111111
10936	加菲猫和他的朋友们第三季都会丛林	0.301388887
10936	花园宝宝第四季	0.452499998
10936	速度与激情(雪地飙车，竞速潜艇)	1.107222223
10936	米奇妙妙屋第一季(英文版)	0.042222223
10936	亨利小怪兽第一季(英文版)：抱抱分享节	1.277777777
10936	乐高城市组	0.048055555
10936	妙妙森林第一季	1.138333335
10936	小小羊提米提米的雪球	0.175555555
10936	芝麻街国际版第四十二季	0.2925
10936	小小羊提米提米的宠物问题	0.185833335
10936	小小羊提米嘟嘟提米	0.166111111
10936	小小羊提米提米做音乐	0.171388889
10936	小小羊提米提米的怪物	0.171666665
10936	小小羊提米提米制造波浪	1.004722224
10936	小小羊提米提米的失误	0.17111111
10936	小小羊提米提米做买卖	0.174999998
10936	使徒行者	0.263055557
10936	小猪佩奇第三季	0.332222222
10936	银河护卫队(漫威史上最佳续集，解星爵身世之谜)	999
10936	新木乃伊(“黑暗宇宙”揭怪物序幕)	999
10938	碟中谍：幽灵协议	0.049722223
10938	谍影重重(特工陷入失忆迷云)	1.915277779
10938	踩过界	0.763333334
10938	林海雪原	0.755555556
10938	中国新歌声第二季：周董自曝撩妹套路	0.021388889
10938	中国新歌声第二季：杰伦Eason对唱	0.681388889
10938	深海利剑	0.245555556
10938	爱？回家之开心速递	0.02388889
10938	那年花开月正圆	0.223333334
10938	美好的意外(桂纶镁遇陈坤“性情大变”)	1.664166667
10939	深夜食堂	0.13722222
10939	变形金刚	0.429444444
10939	道士下山(王宝强的俗世奇幻漂流)	1.122222223
10939	激战(彭于晏拳拳到肉)	22.43138889
10939	赌城群英会	0.67638889
10939	南太平洋：奇异的岛屿	1.373333335
10939	大军师司马懿之军师联盟	0.070555555
10939	斗牛(黄渤“斗”了头牛)	1.0425
10939	斗牛(加防抖)	0.785000002
10939	港?？高清)	2.229444446
10939	仲夏夜魔法	1.464722222
10939	傲慢与偏见与僵尸(让僵尸当一次理想婚姻的“媒人”)	14.95472222
10939	射雕英雄传	21.47027778
10939	疯狂的石头(加防抖)	8.374722221
10939	变种章鲨(恐怖鲨鱼，肆意虐杀)	0.09138889
10939	假装情侣	0.543333334
10939	越狱第一季	0.070833334
10939	特别呈现：传家	0.23388889
10939	万象：动物幼儿园	0.3825
10939	九层妖塔	22.46555556
10939	怪兽电力公司	0.035833332
10939	阿童木(重拾童年回忆，铁臂救世界)	0.032499998
10939	怪兽大学(毛怪大眼仔重返校园)	1.57111111
10939	我叫MT之山口山战记(青春重燃，绝不坑团)	1.481111112
10939	伪装天使	1.088055557
10939	流氓皇帝	12.00194445
10939	阿爷厨房	0.417500002
10939	超时空男臣	0.719722222
10939	维多利亚的秘密：时尚内衣秀	0.724722221
10939	DIVE!!	0.151944444
10939	踩过界	0.724722223
10939	金星秀：揭秘网红模特发家史	1.464166666
10939	我的前半生	0.665277778
10939	赌城群英会大结局	0.664166666
10939	舌尖上的澳大利亚	0.245833332
10939	澳门风云	0.040833334
10939	豪华爱漫游：圣地亚哥	0.064722221
10939	金星秀：吴越饰演第三者被骂惨	1.307500001
10939	七分钟(危险游戏，分秒必争)	0.875000002
10939	金星秀：雷佳音魔性笑声遭调侃	11.55611111
10939	自然：自然界中的超级大盗	0.340833334
10939	假期，假期，假期：冬日仙境：圣莫里茨	10.83
10939	真相：极致玩家？这才是世界	0.018333334
10939	假期，假期，假期：巴塞罗那的豪华之旅(已剪辑)	0.354722222
10939	向上吧诗词：诗意青春见证诗词英雄蜕变	0.407777777
10939	发现：天上王陵	0.706666668
10939	寰宇视野：昆虫界的野蛮军团-织叶蚁	0.809444446
10939	真相：极限黑暗	0.464166667
10939	特别呈现：我在故宫修文物	0.227222222
10939	万象：猫的秘密生活-猫眼看世界	0.972499999
10939	虎胆龙威(致敬真汉子)	20.15305556
10939	寰宇视野：致命任务极地之旅	0.021666667
10939	味道中国	1.335277778
10939	时代：疯狂摄影师？心之极	0.09972222
10939	时代：疯狂摄影师？深蓝	0.402499999
10939	时代：疯狂摄影师？天梯	0.409722223
10939	时代：疯狂摄影师？飞越死亡之湖	0.423333333
10939	时代：边缘世界的捕鱼人	0.063055555
10939	舌尖上的希腊	10.56611111
10939	人文地理：永远的香格里拉	0.393888891
10939	人文地理：天路故事	0.441388889
10939	真相：极致玩家？穿越殇海	0.02861111
10939	真相：勇探无人谷	0.432500002
10939	超时空男臣(大结局)	0.744166668
10939	自然：海洋活化石-腔棘鱼	10.4925
10939	金星秀：金星遭遇“史上最抠门宴席”	1.052500001
10939	金星秀：冯小刚金星现场“轧戏”	0.601666666
10939	万象：猫的秘密生活-猫之密语	11.97833333
10939	分裂	1.953888888
10939	长城	1.613888889
10939	云上太阳	0.535555555
10939	发现：再探三星堆	0.521944442
10939	冲锋战警(昔日探警重现江湖)	0.06
10939	咕咕是只猫	0.484166667
10939	蛋炒饭	1.500833333
10939	使徒行者	2.498333333
10939	嫁到这世界边端	0.325833334
10939	万象：中国艺术	0.820277777
10939	特别呈现：聆听中国	0.823333332
10939	鲁滨逊漂流记	12.18277778
10939	胡说八道真情假期	0.492499999
10939	蒙面唱将猜猜猜第二季：周传雄模仿周杰伦蹦迪	23.25166667
10940	极限挑战之皇家宝藏	1.033333332
10940	我的前半生	0.103888889
10940	我们相爱吧之爱有天意：吴昕潘玮柏泰国约会	0.196666668
10940	绣春刀(男神张震刀刀入心)	0.367222224
10940	龙珠Z：复活的弗利萨(热血情怀，宿命对决)	23.27
10940	中国新歌声第二季：张婉清红酒嗓再现经典	1.604444443
10940	中国新歌声第二季：最终突围战达布深情献唱	14.97888889
10944	变形金刚：月黑之时(英雄形象倒塌，擎天柱成阴谋家？)	1.340555556
10944	博人传火影忍者新时代	0.784444445
10944	笑声传奇：贾冰蔡明催泪飙戏	1.742499998
10944	师父(廖凡宋佳，武馆无间道)	0.584722221
10944	破冰船(冰山巨创海船危在旦夕)	0.661666668
10944	厨子戏子痞子	0.024722222
10944	深夜食堂	0.6825
10944	港?？高清)	0.459166668
10944	港?？高清)(黄渤惊喜出场)	0.620555556
10944	斗牛(黄渤“斗”了头牛)	0.293333333
10944	人民的名义	0.042222223
10944	危城(彭于晏吴京兵戎相见)	0.040277777
10944	战争游戏	0.166944444
10944	极限挑战第三季：孙红雷智斗大妈张艺兴进化小狐狸	1.007500001
10944	十万个冷笑话第三季	0.094444445
10944	守望者：罪恶迷途	0.031111111
10944	奇异博士	1.285833334
10944	极限挑战第一季期	1.480555555
10944	极限挑战第三季：孙红雷脸基尼抢镜	0.199166666
10944	在下坂本，有何贵干？	0.214444445
10944	迷色(厌女者的变态控制欲)	0.031666668
10944	迷色	0.021666667
10944	冒牌家庭	1.856388888
10944	爱情公寓三	0.801388889
10944	帕克	0.062777777
10944	极限挑战第三季：夏雨变身木乃伊张艺兴逆袭老狐狸	0.292222222
10944	快手枪手快枪手(林更新耿直撩妹)	0.2325
